GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
769.0,378.0,769.0,378.0,769.0,378.0,3.1,3.1,0.0,0.0
641.0,429.0,766.0,389.0,703.0,409.0,-1.0,-1.0,0.0,0.0
646.0,429.0,786.0,391.0,716.0,410.0,-1.0,-1.0,0.0,0.0
786.0,391.0,786.0,391.0,786.0,391.0,2.51,2.51,0.0,0.0
643.0,417.0,791.0,400.0,717.0,408.0,-1.0,-1.0,0.0,0.0
649.0,410.0,649.0,410.0,649.0,410.0,-1.0,-1.0,0.0,0.0
788.0,413.0,788.0,413.0,788.0,413.0,2.47,2.47,0.0,0.0
664.0,429.0,784.0,409.0,724.0,419.0,-1.0,-1.0,0.0,0.0
655.0,445.0,655.0,445.0,655.0,445.0,-1.0,-1.0,0.0,0.0
759.0,393.0,759.0,393.0,759.0,393.0,2.47,2.47,0.0,0.0
645.0,422.0,804.0,463.0,724.0,442.0,-1.0,-1.0,0.0,0.0
651.0,422.0,799.0,439.0,725.0,430.0,-1.0,-1.0,0.0,0.0
803.0,418.0,803.0,418.0,803.0,418.0,2.16,2.16,0.0,0.0
789.0,409.0,789.0,409.0,789.0,409.0,-1.0,-1.0,0.0,0.0
652.0,415.0,791.0,431.0,721.0,423.0,-1.0,-1.0,0.0,0.0
784.0,427.0,784.0,427.0,784.0,427.0,2.31,2.31,0.0,0.0
649.0,427.0,787.0,429.0,718.0,428.0,-1.0,-1.0,0.0,0.0
651.0,427.0,814.0,401.0,732.0,414.0,-1.0,-1.0,0.0,0.0
780.0,444.0,780.0,444.0,780.0,444.0,2.4,2.4,0.0,0.0
662.0,427.0,811.0,388.0,736.0,407.0,-1.0,-1.0,0.0,0.0
662.0,416.0,786.0,405.0,724.0,410.0,-1.0,-1.0,0.0,0.0
794.0,399.0,794.0,399.0,794.0,399.0,2.4,2.4,0.0,0.0
649.0,429.0,789.0,392.0,719.0,410.0,-1.0,-1.0,0.0,0.0
647.0,432.0,647.0,432.0,647.0,432.0,-1.0,-1.0,0.0,0.0
668.0,501.0,790.0,392.0,729.0,446.0,2.19,3.01,0.0,0.0
674.0,494.0,770.0,373.0,722.0,433.0,-1.0,-1.0,0.0,0.0
653.0,426.0,803.0,348.0,728.0,387.0,-1.0,-1.0,0.0,0.0
790.0,356.0,790.0,356.0,790.0,356.0,2.26,2.26,0.0,0.0
657.0,430.0,744.0,395.0,700.0,412.0,-1.0,-1.0,0.0,0.0
648.0,438.0,766.0,401.0,707.0,419.0,-1.0,-1.0,0.0,0.0
758.0,403.0,758.0,403.0,758.0,403.0,2.35,2.35,0.0,0.0
630.0,407.0,759.0,399.0,694.0,403.0,-1.0,-1.0,0.0,0.0
646.0,385.0,646.0,385.0,646.0,385.0,-1.0,-1.0,0.0,0.0
769.0,402.0,769.0,402.0,769.0,402.0,2.28,2.28,0.0,0.0
658.0,405.0,786.0,403.0,722.0,404.0,-1.0,-1.0,0.0,0.0
641.0,421.0,780.0,404.0,710.0,412.0,-1.0,-1.0,0.0,0.0
779.0,400.0,779.0,400.0,779.0,400.0,2.9,2.9,0.0,0.0
637.0,421.0,785.0,409.0,711.0,415.0,-1.0,-1.0,0.0,0.0
644.0,433.0,794.0,411.0,719.0,422.0,-1.0,-1.0,0.0,0.0
794.0,411.0,794.0,411.0,794.0,411.0,2.25,2.25,0.0,0.0
661.0,440.0,792.0,415.0,726.0,427.0,-1.0,-1.0,0.0,0.0
650.0,441.0,810.0,394.0,730.0,417.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
648.0,444.0,801.0,382.0,724.0,413.0,-1.0,-1.0,0.0,0.0
651.0,424.0,768.0,404.0,709.0,414.0,-1.0,-1.0,0.0,0.0
774.0,398.0,774.0,398.0,774.0,398.0,2.71,2.71,0.0,0.0
645.0,423.0,779.0,421.0,712.0,422.0,-1.0,-1.0,0.0,0.0
786.0,442.0,786.0,442.0,786.0,442.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
460.0,404.0,616.0,288.0,538.0,346.0,-1.0,-1.0,0.0,0.0
485.0,370.0,630.0,291.0,557.0,330.0,-1.0,-1.0,0.0,0.0
629.0,291.0,629.0,291.0,629.0,291.0,2.06,2.06,0.0,0.0
493.0,330.0,630.0,299.0,561.0,314.0,-1.0,-1.0,0.0,0.0
