GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
87.0,161.0,77.0,66.0,82.0,113.0,-1.0,-1.0,0.0,0.0
91.0,110.0,81.0,70.0,86.0,90.0,2.19,2.24,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
103.0,135.0,99.0,96.0,101.0,115.0,-1.0,-1.0,0.0,0.0
145.0,187.0,107.0,87.0,126.0,137.0,2.39,2.26,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
143.0,175.0,94.0,71.0,118.0,123.0,-1.0,-1.0,0.0,0.0
136.0,155.0,105.0,94.0,120.0,124.0,2.27,2.19,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
136.0,183.0,113.0,111.0,124.0,147.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
168.0,143.0,152.0,115.0,160.0,129.0,-1.0,-1.0,0.0,0.0
226.0,130.0,202.0,108.0,214.0,119.0,-1.0,-1.0,0.0,0.0
272.0,129.0,255.0,95.0,263.0,112.0,2.05,2.19,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
287.0,146.0,244.0,94.0,265.0,120.0,-1.0,-1.0,0.0,0.0
331.0,214.0,268.0,113.0,299.0,163.0,2.13,2.11,0.0,0.0
305.0,126.0,305.0,126.0,305.0,126.0,-1.0,-1.0,0.0,0.0
342.0,194.0,315.0,129.0,328.0,161.0,-1.0,-1.0,0.0,0.0
346.0,175.0,330.0,151.0,338.0,163.0,2.14,2.12,0.0,0.0
318.0,159.0,318.0,159.0,318.0,159.0,-1.0,-1.0,0.0,0.0
337.0,205.0,315.0,171.0,326.0,188.0,-1.0,-1.0,0.0,0.0
333.0,228.0,315.0,171.0,324.0,199.0,2.14,2.1,0.0,0.0
318.0,139.0,318.0,139.0,318.0,139.0,-1.0,-1.0,0.0,0.0
321.0,203.0,311.0,137.0,316.0,170.0,-1.0,-1.0,0.0,0.0
312.0,185.0,302.0,134.0,307.0,159.0,2.04,2.08,0.0,0.0
312.0,135.0,312.0,135.0,312.0,135.0,-1.0,-1.0,0.0,0.0
320.0,199.0,312.0,142.0,316.0,170.0,-1.0,-1.0,0.0,0.0
334.0,211.0,308.0,137.0,321.0,174.0,2.06,2.04,0.0,0.0
307.0,142.0,307.0,142.0,307.0,142.0,-1.0,-1.0,0.0,0.0
352.0,203.0,310.0,139.0,331.0,171.0,-1.0,-1.0,0.0,0.0
339.0,206.0,309.0,143.0,324.0,174.0,2.07,2.0,0.0,0.0
311.0,140.0,311.0,140.0,311.0,140.0,-1.0,-1.0,0.0,0.0
327.0,204.0,309.0,139.0,318.0,171.0,-1.0,-1.0,0.0,0.0
336.0,204.0,315.0,143.0,325.0,173.0,2.12,2.17,0.0,0.0
307.0,140.0,307.0,140.0,307.0,140.0,-1.0,-1.0,0.0,0.0
334.0,198.0,330.0,166.0,332.0,182.0,-1.0,-1.0,0.0,0.0
326.0,183.0,330.0,166.0,328.0,174.0,2.11,2.13,0.0,0.0
329.0,159.0,329.0,159.0,329.0,159.0,-1.0,-1.0,0.0,0.0
385.0,163.0,322.0,111.0,353.0,137.0,-1.0,-1.0,0.0,0.0
453.0,167.0,361.0,100.0,407.0,133.0,2.26,2.16,0.0,0.0
453.0,167.0,396.0,96.0,424.0,131.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
418.0,175.0,386.0,114.0,402.0,144.0,2.12,2.2,0.0,0.0
389.0,111.0,389.0,111.0,389.0,111.0,-1.0,-1.0,0.0,0.0
396.0,113.0,396.0,113.0,396.0,113.0,-1.0,-1.0,0.0,0.0
410.0,239.0,396.0,96.0,403.0,167.0,2.5,2.01,0.0,0.0
415.0,233.0,387.0,96.0,401.0,164.0,-1.0,-1.0,0.0,0.0
380.0,94.0,380.0,94.0,380.0,94.0,-1.0,-1.0,0.0,0.0
411.0,212.0,389.0,136.0,400.0,174.0,2.24,2.5,0.0,0.0
415.0,229.0,385.0,132.0,400.0,180.0,-1.0,-1.0,0.0,0.0
388.0,132.0,388.0,132.0,388.0,132.0,-1.0,-1.0,0.0,0.0
421.0,221.0,392.0,98.0,406.0,159.0,2.25,2.21,0.0,0.0
445.0,138.0,387.0,98.0,416.0,118.0,-1.0,-1.0,0.0,0.0
391.0,90.0,391.0,90.0,391.0,90.0,-1.0,-1.0,0.0,0.0
437.0,120.0,375.0,89.0,406.0,104.0,2.21,2.13,0.0,0.0
434.0,120.0,379.0,89.0,406.0,104.0,-1.0,-1.0,0.0,0.0
374.0,92.0,374.0,92.0,374.0,92.0,-1.0,-1.0,0.0,0.0
437.0,110.0,382.0,92.0,409.0,101.0,2.21,2.19,0.0,0.0
435.0,109.0,390.0,103.0,412.0,106.0,-1.0,-1.0,0.0,0.0
387.0,102.0,387.0,102.0,387.0,102.0,-1.0,-1.0,0.0,0.0
427.0,121.0,386.0,101.0,406.0,111.0,2.21,2.14,0.0,0.0
421.0,114.0,371.0,79.0,396.0,96.0,-1.0,-1.0,0.0,0.0
388.0,117.0,388.0,117.0,388.0,117.0,-1.0,-1.0,0.0,0.0
421.0,127.0,421.0,127.0,421.0,127.0,2.27,2.27,0.0,0.0
421.0,136.0,383.0,115.0,402.0,125.0,-1.0,-1.0,0.0,0.0
375.0,78.0,375.0,78.0,375.0,78.0,-1.0,-1.0,0.0,0.0
424.0,127.0,378.0,93.0,401.0,110.0,2.27,2.4,0.0,0.0
442.0,161.0,398.0,88.0,420.0,124.0,-1.0,-1.0,0.0,0.0
472.0,127.0,437.0,80.0,454.0,103.0,-1.0,-1.0,0.0,0.0
494.0,120.0,466.0,75.0,480.0,97.0,2.36,2.24,0.0,0.0
506.0,122.0,468.0,74.0,487.0,98.0,-1.0,-1.0,0.0,0.0
475.0,88.0,461.0,84.0,468.0,86.0,-1.0,-1.0,0.0,0.0
491.0,143.0,479.0,118.0,485.0,130.0,2.25,2.74,0.0,0.0
497.0,139.0,470.0,98.0,483.0,118.0,-1.0,-1.0,0.0,0.0
479.0,116.0,494.0,112.0,486.0,114.0,-1.0,-1.0,0.0,0.0
501.0,161.0,501.0,161.0,501.0,161.0,2.35,2.35,0.0,0.0
498.0,163.0,495.0,115.0,496.0,139.0,-1.0,-1.0,0.0,0.0
488.0,154.0,480.0,135.0,484.0,144.0,-1.0,-1.0,0.0,0.0
490.0,153.0,454.0,103.0,472.0,128.0,2.38,2.27,0.0,0.0
489.0,148.0,460.0,102.0,474.0,125.0,-1.0,-1.0,0.0,0.0
491.0,146.0,472.0,78.0,481.0,112.0,-1.0,-1.0,0.0,0.0
488.0,125.0,475.0,71.0,481.0,98.0,2.25,2.22,0.0,0.0
490.0,123.0,474.0,71.0,482.0,97.0,-1.0,-1.0,0.0,0.0
490.0,118.0,473.0,98.0,481.0,108.0,-1.0,-1.0,0.0,0.0
492.0,113.0,473.0,98.0,482.0,105.0,2.22,2.16,0.0,0.0
481.0,115.0,471.0,89.0,476.0,102.0,-1.0,-1.0,0.0,0.0
477.0,108.0,478.0,91.0,477.0,99.0,-1.0,-1.0,0.0,0.0
456.0,63.0,469.0,87.0,462.0,75.0,2.31,2.02,0.0,0.0
468.0,77.0,483.0,109.0,475.0,93.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
474.0,95.0,473.0,88.0,473.0,91.0,2.41,2.08,0.0,0.0
477.0,95.0,472.0,85.0,474.0,90.0,-1.0,-1.0,0.0,0.0
506.0,121.0,465.0,109.0,485.0,115.0,-1.0,-1.0,0.0,0.0
495.0,53.0,465.0,109.0,480.0,81.0,2.31,2.94,0.0,0.0
489.0,47.0,474.0,112.0,481.0,79.0,-1.0,-1.0,0.0,0.0
481.0,41.0,490.0,110.0,485.0,75.0,-1.0,-1.0,0.0,0.0
472.0,33.0,487.0,106.0,479.0,69.0,2.32,2.34,0.0,0.0
472.0,29.0,486.0,111.0,479.0,70.0,-1.0,-1.0,0.0,0.0
501.0,108.0,501.0,108.0,501.0,108.0,-1.0,-1.0,0.0,0.0
513.0,103.0,513.0,103.0,513.0,103.0,2.22,2.22,0.0,0.0
497.0,27.0,545.0,88.0,521.0,57.0,-1.0,-1.0,0.0,0.0
555.0,101.0,555.0,101.0,555.0,101.0,-1.0,-1.0,0.0,0.0
598.0,15.0,554.0,101.0,576.0,58.0,2.31,2.16,0.0,0.0
601.0,8.0,553.0,100.0,577.0,54.0,-1.0,-1.0,0.0,0.0
562.0,91.0,562.0,91.0,562.0,91.0,-1.0,-1.0,0.0,0.0
566.0,92.0,566.0,92.0,566.0,92.0,2.15,2.15,0.0,0.0
581.0,103.0,581.0,103.0,581.0,103.0,-1.0,-1.0,0.0,0.0
561.0,101.0,561.0,101.0,561.0,101.0,-1.0,-1.0,0.0,0.0
561.0,101.0,561.0,101.0,561.0,101.0,2.19,2.19,0.0,0.0
555.0,104.0,555.0,104.0,555.0,104.0,-1.0,-1.0,0.0,0.0
557.0,86.0,557.0,86.0,557.0,86.0,-1.0,-1.0,0.0,0.0
647.0,-10.0,561.0,85.0,604.0,37.0,2.44,2.23,0.0,0.0
561.0,84.0,561.0,84.0,561.0,84.0,-1.0,-1.0,0.0,0.0
562.0,84.0,562.0,84.0,562.0,84.0,-1.0,-1.0,0.0,0.0
707.0,-13.0,559.0,82.0,633.0,34.0,2.43,2.21,0.0,0.0
594.0,62.0,555.0,86.0,574.0,74.0,-1.0,-1.0,0.0,0.0
567.0,108.0,567.0,108.0,567.0,108.0,-1.0,-1.0,0.0,0.0
579.0,68.0,566.0,106.0,572.0,87.0,2.47,2.32,0.0,0.0
589.0,55.0,573.0,109.0,581.0,82.0,-1.0,-1.0,0.0,0.0
566.0,95.0,566.0,95.0,566.0,95.0,-1.0,-1.0,0.0,0.0
588.0,36.0,563.0,98.0,575.0,67.0,2.32,2.19,0.0,0.0
581.0,74.0,564.0,101.0,572.0,87.0,-1.0,-1.0,0.0,0.0
563.0,100.0,563.0,100.0,563.0,100.0,-1.0,-1.0,0.0,0.0
637.0,58.0,564.0,99.0,600.0,78.0,2.32,2.18,0.0,0.0
652.0,53.0,564.0,90.0,608.0,71.0,-1.0,-1.0,0.0,0.0
574.0,86.0,574.0,86.0,574.0,86.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
655.0,46.0,562.0,73.0,608.0,59.0,-1.0,-1.0,0.0,0.0
565.0,70.0,565.0,70.0,565.0,70.0,-1.0,-1.0,0.0,0.0
564.0,71.0,564.0,71.0,564.0,71.0,2.2,2.2,0.0,0.0
559.0,219.0,559.0,73.0,559.0,146.0,-1.0,-1.0,0.0,0.0
539.0,93.0,539.0,93.0,539.0,93.0,-1.0,-1.0,0.0,0.0
539.0,93.0,539.0,93.0,539.0,93.0,2.24,2.24,0.0,0.0
587.0,204.0,542.0,91.0,564.0,147.0,-1.0,-1.0,0.0,0.0
