GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
460.0,375.0,460.0,375.0,460.0,375.0,2.46,2.46,0.0,0.0
463.0,354.0,463.0,354.0,463.0,354.0,-1.0,-1.0,0.0,0.0
460.0,347.0,457.0,344.0,458.0,345.0,-1.0,-1.0,0.0,0.0
455.0,342.0,455.0,342.0,455.0,342.0,2.46,2.46,0.0,0.0
471.0,345.0,471.0,345.0,471.0,345.0,-1.0,-1.0,0.0,0.0
453.0,340.0,465.0,360.0,459.0,350.0,-1.0,-1.0,0.0,0.0
450.0,340.0,450.0,340.0,450.0,340.0,2.47,2.47,0.0,0.0
448.0,346.0,448.0,346.0,448.0,346.0,-1.0,-1.0,0.0,0.0
451.0,340.0,486.0,355.0,468.0,347.0,-1.0,-1.0,0.0,0.0
446.0,338.0,446.0,338.0,446.0,338.0,2.45,2.45,0.0,0.0
486.0,355.0,486.0,355.0,486.0,355.0,-1.0,-1.0,0.0,0.0
448.0,339.0,469.0,333.0,458.0,336.0,-1.0,-1.0,0.0,0.0
452.0,344.0,452.0,344.0,452.0,344.0,2.45,2.45,0.0,0.0
465.0,322.0,465.0,322.0,465.0,322.0,-1.0,-1.0,0.0,0.0
449.0,342.0,455.0,349.0,452.0,345.0,-1.0,-1.0,0.0,0.0
452.0,345.0,452.0,345.0,452.0,345.0,2.47,2.47,0.0,0.0
465.0,339.0,465.0,339.0,465.0,339.0,-1.0,-1.0,0.0,0.0
454.0,345.0,473.0,304.0,463.0,324.0,-1.0,-1.0,0.0,0.0
454.0,338.0,454.0,338.0,454.0,338.0,2.45,2.45,0.0,0.0
481.0,322.0,481.0,322.0,481.0,322.0,-1.0,-1.0,0.0,0.0
453.0,338.0,474.0,326.0,463.0,332.0,-1.0,-1.0,0.0,0.0
445.0,349.0,445.0,349.0,445.0,349.0,2.5,2.5,0.0,0.0
458.0,321.0,458.0,321.0,458.0,321.0,-1.0,-1.0,0.0,0.0
448.0,355.0,459.0,323.0,453.0,339.0,-1.0,-1.0,0.0,0.0
454.0,368.0,454.0,368.0,454.0,368.0,2.51,2.51,0.0,0.0
472.0,374.0,472.0,374.0,472.0,374.0,-1.0,-1.0,0.0,0.0
448.0,381.0,468.0,444.0,458.0,412.0,-1.0,-1.0,0.0,0.0
451.0,418.0,467.0,443.0,459.0,430.0,2.53,1.8,0.0,0.0
403.0,407.0,403.0,407.0,403.0,407.0,-1.0,-1.0,0.0,0.0
461.0,437.0,396.0,422.0,428.0,429.0,-1.0,-1.0,0.0,0.0
461.0,443.0,470.0,518.0,465.0,480.0,2.52,2.34,0.0,0.0
464.0,483.0,464.0,483.0,464.0,483.0,-1.0,-1.0,0.0,0.0
455.0,446.0,458.0,485.0,456.0,465.0,-1.0,-1.0,0.0,0.0
461.0,446.0,453.0,440.0,457.0,443.0,2.51,2.2,0.0,0.0
